PC1,PC2
-0.00122138612032185,-0.000948804387625165
-0.00371832942567848,0.000288255216978824
-0.00117758860382544,-0.000991068138259537
-0.00117758860382544,-0.000991068138259537
0.0025509754536177,-0.00123046582642431
0.0025509754536177,-0.00123046582642431
0.0025509754536177,-0.00123046582642431
0.0025509754536177,-0.00123046582642431
0.0025509754536177,-0.00123046582642431
-0.00374599477244598,0.000241459536387338
-0.00149192317544285,-0.00112376209734728
-0.00139626743806394,-0.000999457688665454
-0.00149192317544285,-0.00112376209734728
-0.00144118355805439,-0.00134414021968064
-0.00146606725794019,-0.00134619033287154
-0.00146562759732159,-0.00138548708814846
-0.00146562759732159,-0.00138548708814846
-0.00146562759732159,-0.00138548708814846
-0.00146562759732159,-0.00138548708814846
-0.00145998941410672,-0.00129922102356314
-0.00140476366307009,-0.00148142161481065
-0.00148443012748321,-0.00134075250443507
-0.00145998941410672,-0.00129922102356314
-0.00158252204326131,-0.0012443393421554
-0.00151339420685293,-0.00166082458712202
-0.00146434581042512,-0.00161767336234024
-0.00145596176252563,-0.00141014588202034
-0.00153711253173544,-0.00166419613883354
-0.00133301581411883,-0.00160166030222172
-0.00138832411546958,-0.00153820714217016
-0.00133301581411883,-0.00160166030222172
-0.00133301581411883,-0.00160166030222172
-0.00144620650636098,-0.00173140742971551
-0.00144620650636098,-0.00173140742971551
-0.00134944278746804,-0.0016056632016281
-0.00144620650636098,-0.00173140742971551
-0.00134944278746804,-0.0016056632016281
-0.00144620650636098,-0.00173140742971551
-0.00142622870289676,-0.00172426867855496
-0.00142138348974081,-0.00168941952452725
-0.00142138348974081,-0.00168941952452725
-0.00144620650636098,-0.00173140742971551
-0.00144620650636098,-0.00173140742971551
-0.00144620650636098,-0.00173140742971551
-0.00146466403596918,-0.00168749366405191
-0.00144620650636098,-0.00173140742971551
-0.00144620650636098,-0.00173140742971551
-0.00157878592474425,-0.00154256198434287
-0.00140827541471052,-0.00160841876455182
-0.00155386816378583,-0.00150041381997451
-0.00157878592474425,-0.00154256198434287
-0.00157878592474425,-0.00154256198434287
-0.00159715720421411,-0.00149885342319172
-0.00157878592474425,-0.00154256198434287
-0.00157878592474425,-0.00154256198434287
-0.0016249602507306,-0.000998033390514717
-0.0016249602507306,-0.000998033390514717
-0.00160004248977218,-0.000955885226146352
-0.0016249602507306,-0.000998033390514717
-0.0016249602507306,-0.000998033390514717
-0.00131359318402614,-0.000626083295420873
-0.00131359318402614,-0.000626083295420873
-0.00133832145630807,-0.000667910941429026
-0.00135686523605463,-0.000623791971252984
-0.00133542238476041,-0.000697061519023602
-0.00133542238476041,-0.000697061519023602
-0.00129215882693181,-0.000699718306884055
-0.0013167923548755,-0.000741385693712093
-0.0013167923548755,-0.000741385693712093
-0.00121502563976679,-0.000794229771347693
-0.00133542238476041,-0.000697061519023602
-0.00129215882693181,-0.000699718306884055
-0.0013167923548755,-0.000741385693712093
-0.00132993031655989,-0.000673538698495073
-0.00131194483789784,-0.000487179598997456
-0.00131194483789784,-0.000487179598997456
-0.00133048861764439,-0.000443060628821413
-0.00130576480720177,-0.000401048088325468
-0.00131194483789784,-0.000487179598997456
-0.00133048861764439,-0.000443060628821413
-0.00128721656561591,-0.000445351952989302
-0.00127934929369585,-0.000336989952768548
-0.00131194483789784,-0.000487179598997456
-0.00133048861764439,-0.000443060628821413
-0.00128721656561591,-0.000445351952989302
-0.00128721656561591,-0.000445351952989302
-0.00121555044617624,-0.000361915310711902
-0.00131194483789784,-0.000487179598997456
-0.00117591679307332,-0.000660957078986543
-0.00126793097878045,-0.000786545045342869
-0.00124938719903389,-0.000830664015518918
-0.00114583397198041,-0.00106918101176322
-0.00113983455711141,-0.000983004649786787
-0.00108344938169025,-0.000908758843486304
-0.00114583397198041,-0.00106918101176322
-0.00112120044403673,-0.00102751362493518
-0.00114583397198041,-0.00106918101176322
-0.00114583397198041,-0.00106918101176322
-0.00114583397198041,-0.00106918101176322
-0.00104980890743016,-0.000944396663279532
-0.00112120044403673,-0.00102751362493518
-0.00122739251099952,-0.000919622178459114
-0.00122121248030345,-0.000833490667787134
-0.0111758250312553,0.00226088441396801
-0.00114583397198041,-0.00106918101176322
-0.00114583397198041,-0.00106918101176322
-0.00122121248030345,-0.000833490667787134
-0.00122739251099952,-0.000919622178459114
-0.00122739251099952,-0.000919622178459114
-0.00124593629074607,-0.000875503208283066
0.0100900187038027,-0.00308241580102334
0.00976473549475632,-0.00292364998417984
-0.00120266423871758,-0.000877794532450963
0.0101012714006194,-0.00304875330875121
-0.00122739251099952,-0.000919622178459114
-0.0111758250312553,0.00226088441396801
-0.0111758250312553,0.00226088441396801
-0.011231661536091,0.00232440005426873
-0.0111758250312553,0.00226088441396801
-0.0111758250312553,0.00226088441396801
0.00997413884910874,-0.00320004749543043
0.0100628919023452,-0.00332393510835644
0.0100628919023452,-0.00332393510835644
0.0100319105037392,-0.00337633986025171
0.0100319105037392,-0.00337633986025171
0.0100319105037392,-0.00337633986025171
0.0100319105037392,-0.00337633986025171
0.0100190592331241,-0.00334576438789715
0.0100319105037392,-0.00337633986025171
0.0100319105037392,-0.00337633986025171
0.0100319105037392,-0.00337633986025171
0.0100500111790217,-0.00329316853567322
0.0099662100427137,-0.00311901674390967
0.00241077427628196,-0.00201076039507891
-0.00403723533038603,0.000912627479587719
-0.00411686435198566,0.000819920099279492
-0.00403723533038603,0.000912627479587719
-0.00411686435198566,0.000819920099279492
0.00241077427628196,-0.00201076039507891
-0.00158685519909449,-0.00111928448246155
-0.0016926528421563,-0.00119774521810698
-0.0016926528421563,-0.00119774521810698
0.00241077427628196,-0.00201076039507891
-0.00411686435198566,0.000819920099279492
0.00241077427628196,-0.00201076039507891
0.00241077427628196,-0.00201076039507891
0.00241077427628196,-0.00201076039507891
-0.00183702603148749,-0.00137341005307584
-0.00175066313085832,-0.00146199414971228
-0.00175066313085832,-0.00146199414971228
-0.00417781171517326,0.000550703133090851
0.00246172719115106,-0.00188355316439992
0.00241077427628196,-0.00201076039507891
0.00241077427628196,-0.00201076039507891
0.00246152044948614,-0.00182588400950832
0.00246152044948614,-0.00182588400950832
0.00246152044948614,-0.00182588400950832
0.00246152044948614,-0.00182588400950832
-0.00259730225117899,-0.00177533466137008
-0.00259730225117899,-0.00177533466137008
-0.00242544267143726,-0.00192453850212616
-0.00257764457291337,-0.00182188906798127
-0.00250849811619439,-0.0017775721440449
-0.00253208953837247,-0.00181766044604485
-0.00251251075696564,-0.00186424187037025
-0.00251251075696564,-0.00186424187037025
-0.00248891941674265,-0.0018243373345234
-0.00255386683530346,-0.00178198967555152
-0.00242054829130021,-0.00174473685970702
-0.00257764457291337,-0.00182188906798127
-0.00257764457291337,-0.00182188906798127
-0.00253208953837247,-0.00181766044604485
-0.00251251075696564,-0.00186424187037025
-0.00253214253740017,-0.00167288943882257
-0.00251251075696564,-0.00186424187037025
-0.00255386683530346,-0.00178198967555152
-0.00253208953837247,-0.00181766044604485
-0.00248891941674265,-0.0018243373345234
-0.00259730225117899,-0.00177533466137008
-0.00250849811619439,-0.0017775721440449
-0.00248891941674265,-0.0018243373345234
-0.00242054829130021,-0.00174473685970702
0.00251756369598675,-0.00194706880470065
-0.00478518646833995,0.000158383991148927
-0.00468750750083324,-0.000373341211008635
-0.0047331714103622,-0.000491297959344731
-0.00471413065988011,-0.000418374040618934
-0.00461034972473155,-0.000283510956296183
-0.00471413065988011,-0.000418374040618934
-0.00471413065988011,-0.000418374040618934
0.000175545748525584,0.00141498358577883
-0.00211474586626751,-0.0017046935283078
0.00778078226021492,-0.00242695662121589
-0.00229041197037785,-0.00173425964761963
-0.00218256782604374,-0.00178365464188066
-0.00220596967759024,-0.0018232386593673
0.00778078226021492,-0.00242695662121589
-0.0100422133037234,0.000610278388011311
0.00768870554048159,-0.00236708438651339
-0.0100422133037234,0.000610278388011311
-0.00220596967759024,-0.0018232386593673
0.00781413226727715,-0.00237054538981794
-0.0100422133037234,0.000610278388011311
-0.0100422133037234,0.000610278388011311
0.00787457338681906,-0.00231780162942531
0.00786930859548436,-0.00249128470615171
-0.010098256550224,0.00073146318320365
0.00783576909974565,-0.00254801645590989
0.00774316921683203,-0.00248780403805568
-0.0101511891047629,0.000571192641123983
-0.0100951458582623,0.000450007845931647
0.00783576909974565,-0.00254801645590989
-0.00218075751152214,-0.00206444176086482
-0.00225959827252225,-0.00201352346922163
-0.00199144846484283,-0.0020965362855208
-0.00211198812372039,-0.00213247255423715
0.00778078226021492,-0.00242695662121589
0.00778078226021492,-0.00242695662121589
-0.00483075032570187,-0.000320813279943568
-0.0048039168145839,-0.000275786254751757
0.00260476392340799,-0.00180176870935056
0.00254892741857229,-0.00173825306904983
0.00260476392340799,-0.00180176870935056
0.00260193505833881,-0.00194399160547836
0.00265797830483942,-0.0020651764006707
0.00265797830483942,-0.0020651764006707
0.00260214180000371,-0.00200166076036998
0.00278875601248473,-0.00203050522188668
0.00273291950764905,-0.00196698958158595
0.00273291950764905,-0.00196698958158595
0.00273291950764905,-0.00196698958158595
0.00273291950764905,-0.00196698958158595
0.00273291950764905,-0.00196698958158595
0.00278875601248473,-0.00203050522188668
0.00278875601248473,-0.00203050522188668
-0.0152824357054493,0.00428021043975909
-0.0152824357054493,0.00428021043975909
-0.0152263924589487,0.00415902564456675
-0.0152263924589487,0.00415902564456675
-0.0152263924589487,0.00415902564456675
-0.0152263924589487,0.00415902564456675
-0.0152263924589487,0.00415902564456675
-0.0153917507413479,0.00437919754934127
-0.0153917507413479,0.00437919754934127
-0.0156348013758188,0.00425666702107491
-0.0156348013758188,0.00425666702107491
-0.0156350081174838,0.00431433617596651
-0.0153917507413479,0.00437919754934127
-0.0156348013758188,0.00425666702107491
-0.0156350081174838,0.00431433617596651
-0.0156350081174838,0.00431433617596651
-0.0156350081174838,0.00431433617596651
-0.0156350081174838,0.00431433617596651
-0.0156350081174838,0.00431433617596651
-0.0156348013758188,0.00425666702107491
-0.0156350081174838,0.00431433617596651
-0.0156908446223194,0.00437785181626725
-0.0156908446223194,0.00437785181626725
-0.0156908446223194,0.00437785181626725
-0.0156348013758188,0.00425666702107491
-0.0156855374112653,0.00432985208147418
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155633783737297,0.00420755557415669
-0.0155940214082745,0.00419713148827541
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155940214082745,0.00419713148827541
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155379781617739,0.00407594669308307
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155940214082745,0.00419713148827541
-0.0155940214082745,0.00419713148827541
-0.0155938146666096,0.0041394623333838
-0.0155940214082745,0.00419713148827541
-0.0155938146666096,0.0041394623333838
-0.0155940214082745,0.00419713148827541
-0.0155940214082745,0.00419713148827541
-0.0155940214082745,0.00419713148827541
-0.0155940214082745,0.00419713148827541
-0.0155381849034388,0.00413361584797469
-0.0155379781617739,0.00407594669308307
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0155379781617739,0.00407594669308307
-0.0155381849034388,0.00413361584797469
-0.0155381849034388,0.00413361584797469
-0.0156456573194814,0.003996134685948
-0.0155898208146457,0.00393261904564727
-0.0155896140729808,0.00387494989075566
-0.0156456573194814,0.003996134685948
-0.0156456573194814,0.003996134685948
-0.0156456573194814,0.003996134685948
-0.0155896140729808,0.00387494989075566
-0.0155896140729808,0.00387494989075566
-0.0156456573194814,0.003996134685948
-0.0156454505778165,0.00393846553105639
-0.0156456573194814,0.003996134685948
-0.0156456573194814,0.003996134685948
-0.0155896140729808,0.00387494989075566
-0.0156454505778165,0.00393846553105639
-0.0156456573194814,0.003996134685948
-0.0156456573194814,0.003996134685948
-0.0155896140729808,0.00387494989075566
-0.0157853634454015,0.00416766680684749
-0.0157295269405659,0.00410415116654675
-0.0157295269405659,0.00410415116654675
-0.0157297336822308,0.00416182032143838
-0.0157855701870665,0.0042253359617391
-0.0157297336822308,0.00416182032143838
-0.0157855701870665,0.0042253359617391
-0.0157295269405659,0.00410415116654675
-0.0157295269405659,0.00410415116654675
-0.0157295269405659,0.00410415116654675
-0.0157295269405659,0.00410415116654675
-0.0157297336822308,0.00416182032143838
-0.0157295269405659,0.00410415116654675
-0.0157855701870665,0.0042253359617391
-0.0157855701870665,0.0042253359617391
-0.0157853634454015,0.00416766680684749
-0.0157295269405659,0.00410415116654675
-0.0157295269405659,0.00410415116654675
-0.0157297336822308,0.00416182032143838
-0.015936804776928,0.00405707030888635
-0.015783108275108,0.00406667740460664
-0.015783108275108,0.00406667740460664
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0158389447799437,0.00413019304490736
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0157833150167729,0.00412434655949825
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0158391515216087,0.00418786219979898
-0.0158389447799437,0.00413019304490736
-0.0156643555273335,0.00403751665168758
-0.0156641487856686,0.00397984749679597
-0.0156643555273335,0.00403751665168758
-0.0156643555273335,0.00403751665168758
-0.0156641487856686,0.00397984749679597
-0.0156643555273335,0.00403751665168758
-0.0157201920321691,0.00410103229198831
-0.0156641487856686,0.00397984749679597
-0.0156641487856686,0.00397984749679597
-0.0157201920321691,0.00410103229198831
-0.0157201920321691,0.00410103229198831
-0.0157201920321691,0.00410103229198831
-0.0157201920321691,0.00410103229198831
-0.0156641487856686,0.00397984749679597
-0.0156641487856686,0.00397984749679597
-0.0154011425788564,0.00394827331482251
-0.0154011425788564,0.00394827331482251
-0.0154011425788564,0.00394827331482251
-0.0154011425788564,0.00394827331482251
